"","AUS","AUT","BEL","BGR","BRA","CAN","CHN","CYP","CZE","DEU","DNK","ESP","EST","FIN","FRA","GBR","GRC","HUN","IDN","IND","IRL","ITA","JPN","KOR","LTU","LUX","LVA","MEX","MLT","NLD","POL","PRT","ROM","RUS","SVK","SVN","SWE","TUR","TWN","USA","ZRoW"
"CYP_sa11",0.01728935701,0.005035216,0.0213315513,0.001146877,0.00109504527,0.0008693414,0.00665599862,68.446806174,0.0173655212,0.1201616826,0.005501223,0.0123455919,0.0033058540407,0.00129644264,0.0177802729,0.06909051,1.340779868,0.004429231,6.56207e-06,0.0009705483,0.014755420923,0.0361917677,0.00297828297,0.006348056,0.000852667923,0.00022705024,0.009832111586,0.000207446,0.017828228506,0.025044112,0.0024385358038,9.89088993e-05,0.00581481282,0.24215136297,0.01653849833,0.01279451602,0.01243497,0.0061109231,0.001888528418,0.0361441117,2.945109178
"CYP_sa12",0.02362289399,0.24997841,0.03250137963,0.0079821661,0.001502399,0.001679979,0.00846774186,70.469141231,0.013754597,1.207471687,0.008850788,0.3145907703,0.0043643661502,0.012151965547,0.108497106,0.881274273,2.051925013,0.007628857,0.003800546,0.0204923496,0.116913412119,0.1296851006,0.0046072741,1.114383478,0.8079128377,0.000232589571,0.007619139707,0.000356163,0.019546823458,0.232000766,0.451363836,0.0008432078221,0.032532657,0.09732974792,0.016276919,0.03554851,0.018384305,0.1048513632,0.0016986588429,0.041285656,20.6326755099
"CYP_sa13",0.02503065807,0.184420551,0.1830841676,0.1030880302,0.0002433253,0.023650926,0.00410151353,41.028573168,0.046695909,1.861287915,0.033618355,0.2701048025,0.011003699122,0.006742316466,0.117401928,1.964186019,16.334792861,0.0548731678,0.064393396,0.385945825,0.017658458234,0.33018596568,0.005051763314,1.012316217,0.698234487,0.013874856091,0.004298943095,0.000514371,0.018607229925,0.08614627,0.417091991,0.005230774768,0.572536037,0.07333859283,0.162301212,0.553447267,0.014786513,1.1133403868,0.0003457699543,0.239279844,1.238274332
"CYP_sa14",0,0,0,0,0,0,0,53.222218224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.227580178
"CYP_sa15",0.002157684537598,0.0034016611959,0.0056093954791655,0.0060166052726,2.135788e-08,2.83211e-05,0.0006837165152,7.867030373,0.012745165,2.925257914,0.01018206685,0.568796684,0.0052579430119845,0.01526305513414,0.028210261,2.506021634,0.487831502,0.00026230243,0.003309243,0.00023920874,0.0131446989872804,0.09792184732094,3.80231945846e-05,3.5261556391669,2.56212016012057,2.514632038e-05,6.56878731499e-05,0.0001758193,0.018306619,0.01761604111,1.411815522,0.0010317310043577,0.004168381,0.0074631335264,0.003252832751,0.00731537733824,0.00740888962,0.007033548367067,0.002187392710664,0.015450149,-5.64636e-05
"CYP_sa16",0.0049975529,0.018002596,0.0374108897,0.008431185722,0.002856163,0.039136679,0.0430667996,131.886989978,0.037949031,1.839179005,0.23342145,0.3101691281,0.2312203744872,0.026190797391,0.072028344,2.263409011,3.99454362,0.1735058069,0.000465971,0.114112407,0.028486431217,0.1449461545,0.00694248319,1.852826458,1.3057695441,0.000135867388,0.195531166299,0.00025392426749,0.016096593,0.054155442,0.720510085,0.0010277784146,0.0093929911336,0.20571206439,0.008308354,0.01341119845301,0.017681877,0.2244190413,9.1496664e-05,0.804432437,2.3441700475
"CYP_sa17",4.42651e-06,2.73863e-06,1.78555e-06,5.91331e-06,0,1.13085e-08,4.83489e-07,249.273026412,2.01135463e-07,3.15236e-06,0,2.02699e-08,1.26172626e-06,0,0,2.69504e-05,1.64045e-05,4.48021e-06,0,0,0,2.146897e-06,0,0,0,0,4.32891e-09,0,0,1.99357e-05,8.463564e-07,4.49408e-10,8.398272e-07,0.000257597,1.75971643e-07,3.4303524e-07,0,0,0,0,0.0001348758
"CYP_sa18",0.19171968,0.120646415,0.078406379585,0.256115663,0,0.0005331051,0.020940753,1732.25146571,0.00871153818,0.162898488,6.555734e-05,0.00092747358,0.0546908770768,0.00088686,0.00305693,1.170971827,0.710506057,0.002041268,0,0,0.002751829411,0.1217918461,0.000670100482,8.72429e-06,4.5141089e-05,0.0001047709376,0.000221760387,0,0,0.090423992,0.03810067492,5.11215105e-05,0.03637439,11.20958292007,0.009463091,0.0153151364,0.008155919,0,6.19476e-06,0,0.8236698362
"CYP_sa19",0.000535474,0.0052936995,0.002084415,0,0,0,0,248.566952062,5.04085e-05,0,0.000162821,0,0,0,0,0.160959721,0,0,0,0,0,0.0051148862,0.000277145,0.00024708,0,1.02467e-05,0.0215532032,1.040458428,0,0.0016062019,0.0438540568,0.000101133,0,11.605476326,0,0,0.934607641,0,0.01507475286,0,9.312215826
"CYP_sa20",0.032029828,0.410584392,0.384890573,0.1358992,0.046099979,0.025561271,0.0952270485,568.41554245,0.2176600352,5.062227006,0.254178161,0.050201535,0.01218695433,0.13378956913,0.571994759,1.655766994,6.929874054,0.3011915,0.000805607,0.0036260586,0.4699995486,4.255306054,0.176378818,0.699260588,0.021740148,3.07740442936,0.1372898714,0.00447752,0.05622997687,0.201272418,0.220272228,0.00464537511,0.061954128662,8.553111353,0.380602736,0.403982705602,1.215932692,0.097408078,0.023378923,1.820976385,26.4772671504
"CYP_sa21",0.586686247,0.046739505,0.0151169299,0.00090799,0.877348154,0.188390431,0.000469349,582.22021265,0.000347463,0.438800475,0.0015713302,0.000790135,0.000659437321,0.012467546,0.042914329,2.403508677,0.015587484,0.028062299,2.82099e-05,0,0.03759628656,0.396974731,0.016669672972,16.76802562,0.00062684898,0.003177007506,0.00103365812,0,0.000251885,0.000112598,0.0682071323,0.000478839762,0.001067533,11.502014299,0.028779596,0.006346839,0.132895245,0.00947955,0.004480261,39.46904987,129.0949022086
"CYP_sa22",0.0007775212,0.0027190015,0.015882522,0.0009907852,0.000973999,0.000321195,0.000443703,1750.949654105,0.003884213,0.016035761,0.0005660853,0.0010066634,9.768861e-05,0.00055342141,0.003834802,0.024786228,0.021859568,0.0010712382,0,8.62891e-05,9.19579e-05,0.0061570114,9.67318321e-05,0.01873174558,0.0001695759,0.0007639008,0.00010005818,8.09960867e-05,4.604376e-05,0.0009553373,0.00281284,7.555094e-05,0.0008864372,0.01917268041,0.0009668764,0.0006785009,0.005976293,7.48505e-06,0.000232478,0.044742841,0.0793175773
"CYP_sa23",0.000434321,0.038258504,0.013910024,0.0160674795,0,0.00405741639,0.006009764,99.675867481,0.0082262916424,0.742587718,0.0030526567,0.002436113,0.0038280198,0.0013999037,0.033326031,0.17864020275,0.020057742,0.024322799,0,0.00025952166,0.00051293935,0.0706496118,0.005054504854,0.000110926,0.005212294,0.0014946689897,0.00027428944,1.750109878e-05,0.000414341671,0.009914181,0.0951673182,3.4543799e-05,2.2609048e-05,0.8091301766,0.050781191,0.0050444670391,0.475775297,0.000144005,0.0036805644,0.020074727,0.54449911231
"CYP_sa24",0.0026636547,0.10075753222753,0.02410279907,0.02460215320498,1.81169e-07,0.024415072,0.054416368,0.00088921251,0.032015458584,5.1387646067652,0.00212781609448,0.005317456718,0.073875248012732,0.61114262995924,0.1701781808865,32.9140394883627,0.060613832129,0.18330673974856,0,3.205453e-08,0.00429735452,0.0903934929,0.174702686012752,0.006720702562036,0.067521686,2.2525372e-07,4.2448399e-08,2.512874695e-08,0.0102762506892834,0.21189706126216,0.983278553,0.001983492172336,0.000850669682,1.63437439985,0.09245048458579,0.02800644452902,1.277652193418,0.0062812557,0.000746223,0.141262064,40.241293069
"CYP_sa25",0.022784751,0.288808229,0.0493085474,0.204222416,0.001040795,0.048975191,0.139066386,120.414153523,0.117691424481,12.133690273,0.039111658,1.847753748,0.033962712,0.190629029,0.79173119,7.9203997222,0.980008424,0.136371625,0,2.1327e-06,0.039696983,2.3422665854,0.18145771451,11.356896666,8.24350920736,0.02919555252,0.0427470744,0.0222889296358,0.063358448,0.2062250198,4.94557098,0.01354560607,0.01679824,1.052437139,0.105329503,0.051381582015,2.993649141,0.000396708,0.16858096414,3.569545078,6.07219e-05
"CYP_sa26",0.003373504,0.166167438,0.0662456446,0.035563473,0,0.029036139542,0.061840605,31.164527636,0.04103131912331,7.016692048,0.039916142,0.012130126,0.08990069282,0.730660912,0.366879562,37.13000653929,0.623552633,0.229777911,0,0.0001315523,0.006325746,0.5190382197,0.20352358301,0.0028897922,0.076843697,0.022833499,0.0090731424,0.000614962,0.01391505,0.291260133,1.130369772,0.0031139684,0.001363561,2.267675789,0.175152531,0.048104853,1.974984491,0.0070856822,0.02232855498,0.168549029,39.6207622034
"CYP_sa27",0.053765157,0.0891099305,1.2039137287,0.09710035189,0.0402413862765,0.0260246514,0.0462942627,261.392733678,0.015755488467,0.460191869,0.03811880466,0.082917571853,0.004200230209,0.028670152033,0.30956662536,0.451741067,1.34771986,0.09769821,8.57713e-06,0.001966119,0.0450762501,0.66754234052869,0.01114855472658,0.769034842,0.01973179146901,0.032335492079,3.2196321e-05,0.0486881691,2.0382619e-06,0.091958928,0.08846048421,0.013308892,0.579074199,2.9899729277,0.0046104645,0.0213038139756,0.029223721,0.004549133,0.00023164189,1.810609885,2.0799028934
"CYP_sa28",0.0275413328,0.5009805919,1.078735231,0.09330203042,0.00054023238,0.072736152,0.0466868867,715.438745837,0.05627073072,0.202208825,0.020839382,0.03066464892,0.0015039901,0.0032905151,1.249593596,0.172962954,1.526620848,0.04194974,0.001335897,0.012763448,0.025400674,0.0153435580389,0.034549263,0.001061708,0.000204959,0.0468291843,0.00881490171,0.000432735699,0.01444647356,0.309120737,0.0806250473,0.000954070849,0.0153380005,0.077812878,0.0069475363,0.00795801925,0.08665599,0.001529667,0.0005129283,0.8702013,1.2609404805
"CYP_sa29",0,0,0,0,0,0,0,1771.42178894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.54071e-05
"CYP_sa30",0.028641238,0.170623871,0.63953828,0.048764615,0,0.003153794,0.014509024,195.594451518,0.242198325,0.217951517,0.0314905,0.0431643796,0.0089613577,0.00579637,0.085536809,1.0015009,0.223171002,0.318369148,3.29695e-05,0.007378854,0.081749189,0.0766430916,0.103309102,0.001099523,0.00250035,0.01767916083809,0.0073651516,0.0013537183,0.0004278274,0.223449565,0.22146179415,0.00188056275,0.03280667,0.273526854,0.021725587,0.014368285,0.037397843,0.0117079255,0.083011429,3.123031731,1.1304424701
"CYP_sa31",0.000589682,0.213365173,0.07040733126,0.0017979564,0,0.002549584963,0.039003289,1961.260260441,0.1050195085,0.483913067,0.00526379,0.0030918579,0.0006053263,0.36417510479,0.0217220335,0.696876962,9.427839432,0.157418133,0.000264578,0.00684684,0.001954844,0.1284188743,0.0004928908671,1.49763e-05,0.000109967976,0.00033340895,0.00015487789,5.661605e-05,0.000871170643,0.0080792068,0.00958968798,0.0001430479,0.004634405,0.160865801,0.040528434,0.00932793868,0.058243684,0.094112882,0.0360817717,0.029013014,1.7550166738
"CYP_sa32",0.005975277,0.013127329,0.000397114,2.752822e-05,0,0.005098584,0.002074774,905.095775839,0.01847391,5.29958e-05,4.64974e-06,8.835948e-06,0.0012034587,1.176362e-06,4.640372028e-05,0.03455767,0.031040083,7.57885e-05,0,6.34462e-05,2.734637e-05,2.106450441e-05,6.59952e-05,0.01108218,2.105057e-05,0.00382820842,2.678474e-06,0.000633214,0.000383223024,6.47327e-05,0.0016778066,2.0697579e-05,4.631176e-05,2.851537357,0.0017556981,0.000813358809,0.006003196,2.23124002e-06,0.00035169214,0.002471112,0.0400564979
"CYP_sa33",0.054626233,0.870735062,0.004242471,0.000106078573,0,0.273231933,2.664089e-05,768.449554444,0.184567707,0.00028079874,6.6037e-05,3.806225e-05,1.71851898e-05,6.312497481e-06,0.115497923,2.37905683,1.13681273748,0.000404440702,0,8.55092e-05,0.000145302,0.000110487796,0.0007179755,0.003610297,1.491252e-05,0.02830510839,1.410879e-05,3.068752e-06,2.16946068e-06,0.000344628329,0.008314712,0.004230741,8.20927e-05,2.68158456,0.00987859,0.006574521,0.005803068,2.7975592e-06,0.00055970806,0.080392675,0.0013104701
"CYP_sa34",0.009062476,0.197188606,1.29741778,0.075307103,0,0.007397046,0.035491748,759.437583453,0.362075249,0.214465386,0.010399128,0.076856018,0.001818014,0.00015662756,0.155273081,1.74018554,1.33389314,0.064652773,1.466107861,0.009549197,0.0009493715,0.067781789,2.77626e-05,0.010572944,0.008507436,0.044964145735,0.0003355894,8.084319e-07,0.0020628694633,0.024776417,0.224733961,0.00432336,0.002551715,0.00105025367,0.021949611,0.044813753,0.044730661,2.49283723e-06,0.07214715,0.097613896,7.95923e-05
"CYP_sa35",0,0,0,0,0,0,0,111.17034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.42109e-14
"CZE_sa01",0.184363611,11.4566900582,3.5926976246,0.340699528282,0.06418912706789,0.415575609,0.372540762,0.009753572049,1609.326219356,42.050254241,0.963401897952123,2.39253804569,0.21567048517,0.2438281206,5.9716453836,3.562624477,0.97893715812,19.20848641285,0.011848877,0.135193834,0.21550428074,2.900558868,0.51614186257,0.201141988,0.41924906,0.0360230185,0.277729415383,0.11577275954,0.019244642228,4.5306292192,24.362376732,0.1890475769,2.9537949350259,3.080416892,16.105133838,0.390563875,0.641489311,0.346909412,0.030583929,3.491353239,10.352566236
"CZE_sa02",0.055430782,1.6442519272134,0.6304096149,0.105824555,0.0471222239167,0.0863790248,0.082620712,0.0060849426,137.193798848,6.674419242,0.065325244,0.2904076308557,0.0440195726,0.04806633729,0.535592453,1.0023423208,0.048093461,12.778890078,0.011106705,0.050542448,0.08940168639,0.5884933599,0.11343464979,0.035023185,0.053352502,0.0322950015,0.031977874278,0.03741271586,0.00557445809591,0.18424104608,1.210805744,0.0386142279,0.12864936315692,0.688002718,1.522154325886,0.08433890328,0.128941558,0.0799634,0.012109649,0.547978304,6.89887056
"CZE_sa03",3.153729759,79.61128781,33.085988285,8.9150092183041,0.0752953331326,10.005834768,0.715739417,0.3935722332542,6276.326889465,280.3266218538,7.2734382036679,9.231409919585,12.34726963739,25.2772192121,23.864461149,111.744263755,2.237040962801,108.598366626399,0.0113301852,0.086583688,3.161957607,31.4681948066,0.7343802098,0.41480963,9.471683203,0.273570182,6.282893790708,0.3648371103,0.210427681574,29.76727014207,103.395135382,1.715160027,20.4991024153715,43.363017892,370.51349888,7.5967414855,12.012317132,2.640441923,0.540962438,31.501252298,198.139008943
"CZE_sa04",2.103599132,73.677261849,20.2749672502,1.223254729,0.104004054,8.356737815,0.383806662,0.2354509343435,409.099451893,916.7964145607,7.100203365,4.768229734066,1.385794813666,7.728323782917,32.994693349,98.070643772,2.9295562743,15.358565778,0.010809214384,0.114203637,1.036442268492,39.4674346099,4.38952793232831,1.110778341,2.092370476,0.11610724664,1.2757375222394,0.5389647527,0.121304824295,19.160566177848,30.898126542,0.4793011401,7.22759959920548,30.1943543291,73.279950835,2.58109536247,8.608810796,2.374342437,0.85583565844,29.619388357,93.940405448
"CZE_sa05",0.0893845415,17.917421846,1.012576604267,0.150499754,0.015427059,4.696137078,0.060742697,0.050378184,35.141434162,116.914953239,0.969149749,5.77675139974612,0.137788568061,2.704559398,11.52982646,4.534726167,0.42187271,4.127332324,0.0018683615952,0.027899299,0.11235983997,39.24503686937,10.3402708470076,0.357697336,0.7471348384,0.006477101247412,0.5010366534741,0.01245266521,0.00226315951727,3.5395651240612,5.555989982,0.57984334042,0.463083842513954,7.842561461216,18.158397671,0.37298418717,1.270045264,0.493178202,0.63323585626,8.317316203,6.46277e-06
"CZE_sa06",0.0603049351,1.79204688739,0.36975380899,0.0517305347782,0.01187914939681,0.120825795,0.064265093,0.0175546479265,101.674465427,10.99438437432,0.39957747,0.319145264647,0.01693776461,0.07162365661,1.05104257652,1.694019005,0.086347712543,0.29778410193,0.002762281,0.024165295,0.043874208,0.61955392641,0.226921456,0.0273658193,0.0359256738,0.01160424215,0.0246744295183,0.02272743613,0.0414447125254,0.4319580428,0.829909911,0.076835813493,0.2974564527,0.46247850553,0.8453195447,0.05862494601,0.876982323,0.1120393863,0.01413897659,0.855847517,4.3534691493
"CZE_sa07",1.24511496,6.1429912198,14.65797539243,0.697887400013,0.02663054406243,0.4541426484,0.563243793,0.007809266606,645.585446398,98.1552124867,0.479621408,2.05806515561,0.305890294188,0.8273472746,4.5618770745,11.352584376,0.34728088899,8.4316609074,0.0263661085,0.075411342,0.264828158493,11.655574087,0.334841739134,0.585835839,1.891828964,0.208548555,0.2975595453686,0.182678068,0.0122636021181,5.7572258266,30.089101754,0.1315167924,1.24425698296016,40.8911585055,21.3324237655,3.888086352,1.372282708,0.918972814,0.180768739,9.303896233,44.719834983
"CZE_sa08",0.074630233,44.48454858,0.3782468279,0.16619413,0.010026133,1.659895007,0.025162693,0.003451362,449.472169949,56.495038332,0.061253485,0.2775280524,0.0515818333,0.005380907,2.780195723,0.600763239,0.0122180022,20.87353586249,0.019299768,0.051071322,0.029414241337,0.447988185,0.063056739351954,0.006279461,0.083597354,0.026154246071,0.01628341423282,0.033172306,0.00215756879,0.1764756418,17.870092463912,0.0098307103,0.07287081,1.227406787,18.21475792873,2.858216194223,0.08750534,0.089311357,0.0056689603,0.352884074,6.9962146793
"CZE_sa09",1.272636828,44.9021963898512,6.129038485,11.425122771,1.86363767847314,1.09811409882,1.405940017,0.8656705551,686.43384713,157.321852918,4.629731666,6.0114129653,6.97920396788,1.1935421772,23.347749773,16.28838805021,1.841128274,39.631430926,0.055249572,2.04418035,0.6886889499,5.68436030825,7.33196836873,0.941636385,3.788168014,5.39292705739,4.2695202943206,1.1755370866,0.16380356838,9.4898374568,141.469841934,2.385662377,16.7962192990942,65.9526824662,143.710705268582,11.5232685278,3.227332205,2.42347009,0.619577376,22.068872729,183.94720088
"CZE_sa10",1.006344598,27.595884212,9.876025835,2.414256030598,0.77255180483194,3.393856814,2.573384919,0.048065039456,310.566469376,274.017035286,3.09887345524269,20.1218274285,0.810068587593,1.3063237467,34.7938633083,21.193825602,1.0210356022,6.6190782185,0.0468472336,0.6806782,0.49023393656,13.1163415918,2.313356243897,0.56247118,2.067121181,0.2505758936,0.7478703584983,1.6434242105,0.0347822146339,10.339257448,20.281108844,1.2183001309,3.5886649705,4.9646914165,27.579776799,1.3317621475,5.223944244,2.415003306,0.4272601249,21.899214359,63.630585634
"CZE_sa11",4.510484656,11.2136054341,2.3685922364,1.2703949904,0.96579421884012,4.13792277254,1.905624386,0.250981844645,162.524988341,104.940778196,3.7565292,14.9191953922,0.44334218037,1.6060793479,8.5140644455,12.692743019,3.97471415501,2.39134857822,0.62130385623,1.32011081,0.46882663395,11.2639179661,5.840989615318,0.805875322,1.244364146,0.12042022126,0.8831208227843,2.3141692258,0.055420568547,3.7415321836,4.730852826,1.8541864461,2.18844183074128,9.2380765396,22.2990377536,1.3968865137,8.417824716,1.413982692,0.3794496721,31.616780633,22.289768204
"CZE_sa12",1.120241746,57.3672154562,27.0661750716,8.787316114688,0.575875306480621,3.3267759618,6.194293039,0.1018990219218,395.869833732,341.9422537979,6.286280649,10.39204372755,0.99326118788,2.76937213499,40.9578348707,43.715129212,4.68740879898,20.43162493069,0.10482526749,1.542158094,1.362977070878,19.8339314192,7.7340946417396,1.265989207,6.282158888,0.50951414021,1.374678331639,1.6132124929,0.413334156605,17.5129196619,59.101480446,2.163374847,11.5162879408075,17.3167924907,38.1719338172,7.4255789819,6.666767811,13.914298981,0.942097296,31.986057731,199.054826326
